
"1","94","['https://cdn.mangahub.io/file/imghub/death-note/94/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/20.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/94/21.jpg']"
"1","95","['https://cdn.mangahub.io/file/imghub/death-note/95/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/20.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/21.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/95/22.jpg']"
"1","48","['https://cdn.mangahub.io/file/imghub/death-note/48/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/20.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/21.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/48/22.jpg']"
"1","49","['https://cdn.mangahub.io/file/imghub/death-note/49/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/20.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/21.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/22.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/49/23.jpg']"
"1","50","['https://cdn.mangahub.io/file/imghub/death-note/50/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/20.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/21.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/50/22.jpg']"
"1","51","['https://cdn.mangahub.io/file/imghub/death-note/51/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/20.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/21.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/51/22.jpg']"
"1","52","['https://cdn.mangahub.io/file/imghub/death-note/52/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/20.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/21.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/22.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/23.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/24.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/25.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/26.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/27.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/28.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/29.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/30.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/52/31.jpg']"
"1","53","['https://cdn.mangahub.io/file/imghub/death-note/53/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/53/20.jpg']"
"1","96","['https://cdn.mangahub.io/file/imghub/death-note/96/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/96/20.jpg']"
"1","97","['https://cdn.mangahub.io/file/imghub/death-note/97/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/97/20.jpg']"
"1","98","['https://cdn.mangahub.io/file/imghub/death-note/98/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/20.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/21.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/22.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/98/23.jpg']"
"1","99","['https://cdn.mangahub.io/file/imghub/death-note/99/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/99/19.jpg']"
"1","100","['https://cdn.mangahub.io/file/imghub/death-note/100/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/100/19.jpg']"
"1","101","['https://cdn.mangahub.io/file/imghub/death-note/101/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/101/19.jpg']"
"1","103","['https://cdn.mangahub.io/file/imghub/death-note/103/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/103/19.jpg']"
"1","54","['https://cdn.mangahub.io/file/imghub/death-note/54/1.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/2.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/3.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/4.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/5.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/6.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/7.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/8.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/9.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/10.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/11.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/12.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/13.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/14.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/15.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/16.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/17.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/18.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/19.jpg', 'https://cdn.mangahub.io/file/imghub/death-note/54/20.jpg']"
